Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2010-07-19,26.493364334106445,26.71052284596521,25.869031670962237,26.486576674448173,35404900
2010-07-20,26.893754959106445,26.90054003107387,25.977614919460454,26.00476038479827,43538200
2010-07-21,26.072616577148438,27.314494202096753,26.018328245372686,27.314494202096753,41115600
2010-07-22,26.70372772216797,26.873382923932013,26.282983546638352,26.43906602161332,35494400
2010-07-23,27.029470443725586,27.117689292771352,26.44585608242873,26.581578185186274,28241000
2010-07-26,27.368785858154297,27.389143659525633,26.805529192033347,27.009114971947632,27209400
2010-07-27,27.61309242248535,27.986336109224347,27.55880407906322,27.647025549450085,44872200
2010-07-28,27.36199378967285,27.755595144321536,27.24662948217921,27.44342757077032,23945400
2010-07-29,27.2873477935791,27.708094646704282,27.083762026211087,27.62665826877029,28994300
2010-07-30,27.334857940673828,27.613092496889063,26.954831769492507,26.954831769492507,26406500
2010-08-02,28.257780075073242,28.29849826997027,27.640235023837864,27.80989028614136,35566700
2010-08-03,27.877742767333984,28.264556403202814,27.7352304366985,28.1627622511393,29967900
2010-08-04,28.02025604248047,28.094904751575577,27.72844886441768,27.972752789189613,23078100
2010-08-05,28.006698608398438,28.11527790217496,27.782752358821174,27.803112756159283,19830500
2010-08-06,27.44343376159668,27.78953193961862,27.12448363504239,27.647022143366673,34906600
2010-08-09,27.022676467895508,27.52485693238976,26.914097257833582,27.518069275598823,37790900
2010-08-10,26.581575393676758,26.961603972194776,26.574790324744697,26.9208857924037,34166500
2010-08-11,25.63150978088379,26.316915699424975,25.61793705325396,26.22869685293074,46201600
2010-08-12,25.658666610717773,25.780818624803533,25.25828002871095,25.353286575503375,35387300
2010-08-13,25.448286056518555,25.814741997028467,25.448286056518555,25.651871827223996,24564100
2010-08-16,25.577226638793945,25.665448100816295,25.29899210970858,25.326137573212975,28334100
2010-08-17,25.434715270996094,25.835101772442187,25.380426936066883,25.767240706597246,33883800
2010-08-18,25.712953567504883,25.916539383738286,25.373643010871174,25.373643010871174,27041700
2010-08-19,25.156478881835938,25.767238783799304,25.108975621542513,25.55686535340447,35384700
2010-08-20,25.203989028930664,25.353286509923578,24.98004539617553,25.183631222880443,30862000
2010-08-23,25.027551651000977,25.387220073985052,25.000406180543994,25.251495310434695,29282800
2010-08-24,24.572858810424805,24.905384145036013,24.376058155016803,24.830735442037604,48709200
2010-08-25,24.586435317993164,24.72894508814112,24.206406675531937,24.39642229112922,36058000
2010-08-26,24.179271697998047,24.85110517009812,24.172484036975682,24.674664814529326,31873200
2010-08-27,24.837528228759766,24.898604223942524,24.124976677450068,24.342135196159045,38448800
2010-08-30,24.32855987548828,24.837525584923046,24.314989734655473,24.701803466727213,27306500
2010-08-31,24.674654006958008,24.864667012611097,24.247122155505515,24.38963190974533,34784400
2010-09-01,25.61115837097168,25.65187397528213,24.878246428578656,24.93253735263758,36770500
2010-09-02,25.89618492126465,25.923330390595307,25.44150995928104,25.679026344088232,31282900
2010-09-03,26.581575393676758,26.581575393676758,26.106542906445362,26.106542906445362,34135600
2010-09-07,25.977615356445312,26.35764411136531,25.93689974648774,26.282995374797622,31885500
2010-09-08,26.547649383544922,26.758022798454185,26.018325899962484,26.018325899962484,30781000
2010-09-09,27.21269416809082,27.361991578649686,26.547646067279622,27.097329869919346,33438800
2010-09-10,26.98196792602539,27.314493331715095,26.920891936765386,27.090547174850574,21928600
2010-09-13,27.90489959716797,28.14241854128161,27.57916177176143,27.57916177176143,41643200
2010-09-14,27.633445739746094,27.979541283041023,27.457002844157728,27.80310097618612,42754100
2010-09-15,27.80988883972168,27.91846809839925,27.375571805011397,27.49093613478531,25399500
2010-09-16,27.816679000854492,27.891325144561424,27.518084071090936,27.63345099997248,25207500
2010-09-17,27.185548782348633,27.87774227341127,27.138045535889383,27.843809164169425,45938300
2010-09-20,27.952411651611328,28.033848075102973,27.16521101233662,27.307723459079533,33337500
2010-09-21,27.545223236083984,28.16276816950451,27.463789450559677,28.033831126696573,33548900
2010-09-22,27.10411834716797,27.714878204674346,26.975181305575887,27.436643733751072,34546000
2010-09-23,26.534080505371094,26.94125466537651,26.459434368667132,26.893751401685932,33471100
2010-09-24,26.97518539428711,27.009115927350784,26.669805419246543,26.81231521135423,28855100
2010-09-27,26.5205135345459,26.92089749389175,26.473007676440876,26.83267861576505,25684900
2010-09-28,26.432302474975586,26.737682604551935,26.201571109155125,26.710537128870694,31442600
2010-09-29,26.065837860107422,26.384790624011835,25.828321496817455,26.3237146179181,40207000
2010-09-30,25.82831382751465,26.432286048027173,25.76045018048696,26.120121037900116,54885200
2010-10-01,26.3372802734375,26.52729331300511,25.984397065145142,26.01832759524886,38973800
2010-10-04,26.466388702392578,26.867291733637696,26.30330840490584,26.4867727675509,38886100
2010-10-05,26.935232162475586,27.057541700413978,26.547919489694873,26.744974033270353,42379500
2010-10-06,27.11191177368164,27.227424936134614,26.785751168003117,26.880882856702215,31559900
2010-10-07,26.853694915771484,27.397291454132695,26.636256300426997,27.254597848826517,26923900
2010-10-08,26.711009979248047,27.03037159113985,26.588700394413365,26.95562655684381,28178500
2010-10-11,26.996389389038086,27.118698938110825,26.772156943786623,26.853695779144168,24601000
2010-10-12,27.4516544342041,27.512809211297014,26.819722601601665,26.819722601601665,38798100
2010-10-13,27.07114028930664,27.669097926817837,26.89447234226216,27.628327204235234,69607700
2010-10-14,26.310096740722656,26.758564180981672,25.88880718163646,26.67022893897036,76504900
2010-10-15,25.24329376220703,26.45959041883775,24.82880051941393,26.412025875442463,142280400
2010-10-18,25.956756591796875,25.997524706807773,25.148154416448403,25.243286066309487,55058700
2010-10-19,25.610225677490234,26.26254437726763,25.48112225786363,25.752921932110358,70595100
2010-10-20,25.888811111450195,26.024710906233715,25.45393384180133,25.820862510094933,43497200
2010-10-21,25.617015838623047,26.092663856351894,24.604565020999168,25.949967636582024,38250300
2010-10-22,25.617015838623047,25.67817062078923,25.358806470357703,25.481116034690068,24876900
2010-10-25,25.188934326171875,25.868430806709714,25.141369779900096,25.800482195485277,37893500
2010-10-26,25.277271270751953,25.318039403360917,24.99188138212152,25.12778120565632,39188100
2010-10-27,25.50830078125,25.569455573646945,25.14137202686831,25.182142752490808,30777500
2010-10-28,25.4879207611084,25.793694802736518,25.365613736531426,25.617026796503755,30614600
2010-10-29,25.569454193115234,25.644199223350757,25.35880934354908,25.44714461492501,19803300
2010-11-01,25.426748275756836,25.820857342548415,25.20930968444854,25.55585422139596,36941900
2010-11-02,25.114185333251953,25.52867853566661,25.025852671021877,25.501498058639072,39913100
2010-11-03,25.6306095123291,25.70535454411058,25.114190706606276,25.127780948027773,35299600
2010-11-04,27.0439453125,27.077919600405842,25.72572376042045,25.915981846350775,77569400
2010-11-05,27.818574905395508,28.09037443600603,27.03035937711191,27.105104377633428,75684800
2010-11-08,27.52640724182129,27.99526157376293,27.32255877196898,27.764232616710594,32967000
2010-11-09,27.11191177368164,27.641918221780653,26.99639601915519,27.472044094356765,32800100
2010-11-10,27.60113525390625,27.614725489120207,26.901254988857403,27.091513097708198,35587900
2010-11-11,27.193450927734375,27.47883822074569,27.0779351719392,27.363325057024017,25499700
2010-11-12,26.91484832763672,27.35651935869429,26.758564492763494,27.084722399291007,33504800
2010-11-15,27.234216690063477,27.61473301141833,26.982801158227698,27.057546176228982,28772500
2010-11-16,26.91484832763672,27.15946740555051,26.527535651630757,27.003183570677287,46023000
2010-11-17,26.62267303466797,26.962421284123074,26.48677321647124,26.89447267106143,32027500
2010-11-18,26.948833465576172,27.179862399656194,26.744985015993485,26.887678671493997,30987600
2010-11-19,26.778945922851562,26.935229742381484,26.677020453036565,26.778945922851562,26542000
2010-11-22,26.167402267456055,26.5683052018505,25.96355388889864,26.541127318896205,33249500
2010-11-23,25.569454193115234,25.970357234500206,25.549067535367893,25.82766099856264,35340400
2010-11-24,25.929584503173828,25.983945463525924,25.542271732921545,25.705352021904577,24248300
2010-11-26,25.481117248535156,25.807275238267614,25.48111724853516,25.623810883029368,12819100
2010-11-29,25.759714126586914,25.882023713046674,25.216117404584445,25.460736577503965,30911400
2010-11-30,25.413169860839844,25.678173078230135,25.304450525703487,25.474324648858637,33716700
2010-12-01,25.922794342041016,25.949972233984028,25.58304606805397,25.786894514031474,33157200
2010-12-02,26.711009979248047,26.758574529786692,26.045103679633446,26.113052296953338,41526000
2010-12-03,26.91484832763672,26.955616445907268,26.296506810498023,26.54791971076603,30070200
2010-12-06,27.11191177368164,27.213834694891887,26.704212312620225,26.826521891731304,25364500
2010-12-07,26.67024040222168,27.492430630740248,26.66344657702654,27.41768559322516,40908200
2010-12-08,27.35652732849121,27.404094467119,26.5411336206595,26.744982047617427,38115900
2010-12-09,27.730247497558594,27.92729947278483,27.56716722998307,27.635115829430337,43001900
2010-12-10,28.15154457092285,28.199109125938044,27.703076915012574,27.784615781885215,28449000
2010-12-13,28.20589256286621,28.532053094375094,27.968069875383577,28.246663277323044,35730400
2010-12-14,27.71666145324707,28.199103321713736,27.499222791626227,28.15833260063234,34010800
2010-12-15,27.322551727294922,27.85935454675684,27.220628814684886,27.675890193570872,30264000
2010-12-16,27.1866455078125,27.64190937142078,27.05754214545299,27.465238883904977,37123200
2010-12-17,26.95561408996582,27.22741361768624,26.860485032885393,27.22061979592581,52004800
2010-12-20,27.145877838134766,27.363316447848064,26.96920734769728,27.064339007510455,22978200
2010-12-21,27.85935401916504,28.022434305155294,27.166267339834587,27.288576906308975,30757800
2010-12-22,28.647571563720703,28.90578095253762,27.968075082046045,27.97486890635051,47280400
2010-12-23,28.59320831298828,28.722311689325647,28.416537806344593,28.640772851221673,18927900
2010-12-27,28.99411392211914,29.000910338565717,28.40295270286352,28.416542943683275,17203200
2010-12-28,28.953336715698242,29.299878675714183,28.858207651853572,29.014491484180184,20386600
2010-12-29,28.78347396850586,29.06206744737833,28.742703242790277,28.93296403738939,13637400
2010-12-30,28.695138931274414,28.858219243422084,28.57282934518207,28.74949989934818,12901900
2010-12-31,28.82423973083496,28.844626388052387,28.566032932099244,28.61359747881758,12199700
2011-01-03,29.612455368041992,29.925023100624788,29.191165719354075,29.218346198380356,43278500
2011-01-04,30.0410213470459,30.136259677379556,29.48319461647744,29.782515453961775,40036800
2011-01-05,30.408374786376953,30.57844399368885,29.86415384198892,29.87775709492973,50032500
2011-01-06,30.25872230529785,30.47641074961251,30.102258898137375,30.204301491744662,31606200
2011-01-07,29.687294006347656,30.333557809053577,29.013821090251476,30.299544471027232,69579400
2011-01-10,29.524017333984375,29.775719050446476,29.251905546692683,29.435580613857027,30098100
2011-01-11,29.660076141357422,29.94579383058519,29.537626073838492,29.728105398340606,28067100
2011-01-12,30.415199279785156,30.544453635351086,30.102272325876687,30.231524086390504,44296900
2011-01-13,30.23831558227539,30.59205996191319,30.04783624243903,30.571649885649745,42133000
2011-01-14,30.55125617980957,31.251941031248133,30.23832921655081,30.27914419737888,86983800
2011-01-18,30.44239044189453,30.89817470679705,30.272321221548754,30.626065511274017,46237700
2011-01-19,29.734905242919922,30.59205566413782,29.660074362252413,30.306337992048302,44989200
2011-01-20,30.44239044189453,30.605658035248638,29.666875212325834,29.816536956646235,46977700
2011-01-21,30.80974578857422,30.979815037667628,30.510422249337307,30.646478167622195,44767400
2011-01-24,30.626066207885742,30.938992957627633,30.517222008190718,30.755317884070326,27826800
2011-01-25,30.524024963378906,30.904980976411363,30.109055623033854,30.49001163606631,36022400
2011-01-26,30.598846435546875,30.938984794227988,30.524015581429072,30.74850814378248,25639400
2011-01-27,30.680496215820312,30.870975568727307,30.401582708223806,30.598863690317998,26740900
2011-01-28,30.29953956604004,31.211110890855217,30.204301196963232,30.64647970982711,38593900
2011-01-31,30.57164192199707,30.680486118528712,30.204294380609248,30.211096007557952,23574500
2011-02-01,31.2451171875,31.292736361315367,30.721303680480638,30.748515378389516,28255500
2011-02-02,30.9185848236084,31.279130740858665,30.843753951337504,31.14987906742281,24104900
2011-02-03,30.925382614135742,31.122663508366905,30.503611725991554,30.938988461501687,23322400
2011-02-04,30.33354377746582,30.72810298714997,30.136262875098673,30.61245717234518,38172900
2011-02-07,30.952600479125977,31.12266971252777,30.37436612358011,30.442392778920606,36790900
2011-02-08,31.115869522094727,31.170290329870422,30.823350219529647,30.945800280838316,28649500
2011-02-09,30.687292098999023,30.952599681057148,30.374365340420233,30.85736132801582,33491000
2011-02-10,30.972997665405273,30.979801885708838,30.57843852443849,30.680478473544696,22688600
2011-02-11,31.680490493774414,31.89817886303193,30.8845678802485,30.8845678802485,40812800
2011-02-14,31.66008949279785,31.904989607043223,31.61247031447798,31.700904448471686,28699200
2011-02-15,31.850563049316406,32.20430733538282,31.66008635491539,31.67369220380837,35972900
